Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09302;Zoodyssée Chizé;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.196538149820498;µg-m3;99.0;100.0;99.0;R;1;46.143234;-0.395913
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09303;Niort Venise;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.70524609148816;µg-m3;99.0;100.0;99.0;R;1;46.320028;-0.482861
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09304;AIRVAULT - Stade Laillé;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.23242467718792;µg-m3;97.0;98.0;95.0;R;1;46.823796;-0.135634
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09305;Niort - Tassigny;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;17.972330827067687;µg-m3;93.0;98.0;91.0;R;1;46.333881;-0.471878
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09403;Poitiers-Le Nain;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.21162598750141;µg-m3;98.0;99.0;97.0;R;1;46.591231;0.34039
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09404;Poitiers Centre  Augouard;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.177869890616027;µg-m3;99.0;100.0;99.0;R;1;46.583998;0.345582
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.995877122069498;µg-m3;99.0;99.0;99.0;R;1;51.04858;2.42004
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;19.0;18.681004208387773;µg-m3;79.0;99.0;79.0;N;-1;51.01943;2.25099
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.367982403994686;µg-m3;97.0;99.0;96.0;R;1;50.94729;1.84308
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.78054740957969;µg-m3;70.0;99.0;70.0;N;-1;51.032761;2.332358
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;21.0;21.221860182370765;µg-m3;94.0;100.0;94.0;R;1;50.94989;1.76917
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10026;Calais Parmentier;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;19.0;19.331391812865622;µg-m3;98.0;100.0;98.0;R;1;50.9578;1.89008
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10028;Gravelines PC/Drire;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;19.0;18.86413551401866;µg-m3;98.0;100.0;98.0;R;1;50.98106;2.14317
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10029;Cappelle la Grande;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.264795058955617;µg-m3;61.0;100.0;61.0;N;-1;50.99594;2.36627
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;19.523366786593428;µg-m3;60.0;100.0;60.0;N;-1;50.717029;1.605913
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.74885797342191;µg-m3;55.0;100.0;55.0;N;-1;50.69435;1.57657
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10034;Grande-synthe;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;20.94810904717361;µg-m3;86.0;100.0;85.0;R;1;51.02446;2.30215
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.876004901960782;µg-m3;47.0;99.0;47.0;N;-1;50.74823;2.25978
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.279745441194468;µg-m3;94.0;100.0;93.0;R;1;50.61048;1.99145
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.331943645773457;µg-m3;41.0;96.0;40.0;N;-1;50.67003;3.07656
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;18.329068627450948;µg-m3;70.0;100.0;70.0;N;-1;50.706535;3.18066
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.910976253298143;µg-m3;94.0;92.0;87.0;R;1;50.733333;3.173611
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.46549328392773;µg/m3;99.0;100.0;99.0;R;1;43.575694;1.418064
