Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30027;Frolois;Urbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;17.0;16.897148487307287;µg-m3;;;;R;1;48.565445;6.129578
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30029;Vittel;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.859284958250063;µg-m3;98.0;99.0;97.0;R;1;48.19361;5.937222
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30030;Neuves-Maisons;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;20.9590991645478;µg-m3;94.0;100.0;94.0;R;1;48.614914;6.107672
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30032;Heming;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;16.0;15.939048886737645;µg-m3;94.0;100.0;94.0;R;1;48.694725;6.965275
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30033;Jonville en Woevre;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.218926829268248;µg-m3;96.0;98.0;93.0;R;1;49.06583;5.785556
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30034;Nancy-Charles III;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.44894576477756;µg-m3;93.0;100.0;93.0;R;1;48.68817;6.190431
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31001;GRAND PARC;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.270187085093557;µg-m3;94.0;100.0;94.0;R;1;44.86121;-0.58037
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31002;TALENCE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.142502343017863;µg-m3;97.0;100.0;97.0;R;1;44.800462;-0.589398
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31003;BORDEAUX-BASTIDE;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.915624262449898;µg-m3;97.0;99.0;96.0;R;1;44.849647;-0.544995
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31006;MERIGNAC;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.646735273243383;µg-m3;97.0;100.0;96.0;R;1;44.841373;-0.651068
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31007;BASSENS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.90034814900782;µg-m3;98.0;100.0;98.0;R;1;44.900296;-0.515835
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31013;BILLERE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.507026392961881;µg-m3;98.0;99.0;97.0;R;1;43.310797;-0.391543
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31016;SAINT-CROUTS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.314753342554154;µg-m3;99.0;100.0;99.0;R;1;43.47982;-1.489157
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31017;ANGLET;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;18.176503109882514;µg-m3;99.0;100.0;99.0;R;1;43.494041;-1.528753
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31021;LABASTIDE CEZERACQ;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.983931503635908;µg-m3;97.0;100.0;97.0;R;1;43.376279;-0.538206
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31026;TARTAS Pelletrin;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;15.0;15.483848995613023;µg-m3;99.0;100.0;99.0;R;1;43.838876;-0.81203
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31033;PERIGUEUX;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.62618637251519;µg-m3;99.0;100.0;99.0;R;1;45.189825;0.727184
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31036;DAX;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.491894688434094;µg-m3;99.0;100.0;99.0;R;1;43.704643;-1.038557
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31039;PAU TOURASSE;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.672382920110145;µg-m3;99.0;100.0;99.0;R;1;43.311091;-0.352116
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31040;MARMANDE;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.325739679569683;µg-m3;97.0;100.0;97.0;R;1;44.508782;0.142695
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31041;MONT DE MARSAN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.843643045825198;µg-m3;99.0;100.0;99.0;R;1;43.8961;-0.491403
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR31043;Biarritz-hippodrome;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;20.0;20.1642722562411;µg-m3;97.0;99.0;97.0;R;1;43.470237;-1.553876
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31045;Bordeaux_GAUTIER;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;20.96630068621339;µg-m3;92.0;99.0;91.0;R;1;44.833825;-0.598525
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32001;Chalon Centre Ville;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.881411954393664;µg-m3;99.0;100.0;99.0;R;1;46.782311;4.847322
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32002;Champforgueil;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.858062259531323;µg-m3;98.0;100.0;98.0;R;1;46.821056;4.835083
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32005;Montceau-les-Mines 9me écluse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.605764992460244;µg-m3;98.0;100.0;98.0;R;1;46.678785;4.366893
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32006;Macon Paul Bert;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.271154734411093;µg-m3;99.0;100.0;99.0;R;1;46.316172;4.839994
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33101;PASTEUR;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;12.508010513084226;µg-m3;;;;R;1;45.56472;5.928333
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33102;CHAMBERY LE HAUT;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;15.38836308125882;µg-m3;;;;R;1;45.59667;5.918611
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33105;Chambéry Trafic;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;15.0;14.901360351424131;µg-m3;;;;R;1;45.56943;5.932986
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR33111;SAINT JEAN;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.72789517176249;µg-m3;;;;R;1;45.274723;6.349722
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR33113;Maurienne Trafic;Périurbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;10.0;10.125375015756978;µg-m3;;;;R;1;45.209364;6.480326
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33120;CHAMONIX;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.955822285919037;µg-m3;;;;R;1;45.9225;6.87
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR04;ZAR VALLEE-DE-LA-TARANTAISE;FR33121;Albertville;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.763552255853778;µg-m3;100.0;100.0;100.0;R;1;45.675;6.389722
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR04;ZAR VALLEE-DE-LA-TARANTAISE;FR33122;La Léchère;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;18.0;17.67720543988444;µg-m3;95.0;100.0;95.0;R;1;45.53583;6.471111
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33201;LOVERCHY;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;17.0;16.983832963956644;µg-m3;;;;R;1;45.89528;6.118333
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33202;NOVEL;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;15.267259704251382;µg-m3;;;;R;1;45.916943;6.135556
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33203;ANNECY Rocade;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;20.325659500290502;µg-m3;98.0;100.0;98.0;R;1;45.9097;6.11825
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33211;ANNEMASSE;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;14.0;14.32311207005965;µg-m3;;;;R;1;46.19583;6.240556
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33212;GAILLARD;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;14.0;13.895550921098373;µg-m3;;;;R;1;46.193641;6.214534
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33213;ANNEMASSE TRAFIC;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;18.0;18.057897510209475;µg-m3;;;;R;1;46.1908111;6.23553611111111
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33220;PASSY;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;18.0;18.123231957518716;µg-m3;;;;R;1;45.92361;6.713611
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33232;BOSSONS;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.859405419626441;µg-m3;87.0;100.0;87.0;R;1;45.907223;6.845833
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;11.289820429104479;µg-m3;;;;R;1;46.072224;5.820833
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR33305;Bourg-en-Bresse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.635766423357675;µg-m3;97.0;100.0;97.0;R;1;46.211666;5.226389
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.74318837236127;µg-m3;99.0;100.0;99.0;R;1;47.907083;1.901139
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZRE01;ZR CENTRE-VAL DE LOIRE;FR34018;Montargis;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.0751655629139;µg-m3;98.0;21.0;21.0;N;-1;47.997889;2.7195
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.045329955084696;µg-m3;99.0;100.0;99.0;R;1;47.419083;0.682944
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.097067686601772;µg-m3;98.0;100.0;98.0;R;1;47.394639;0.704861
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.759866962305994;µg-m3;98.0;100.0;98.0;R;1;47.83775;1.944667
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZRE01;ZR CENTRE-VAL DE LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.670114942528734;µg-m3;94.0;100.0;94.0;R;1;47.075044;2.407183
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZRE01;ZR CENTRE-VAL DE LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.248402200632114;µg-m3;97.0;100.0;97.0;R;1;47.082778;2.405333
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAR01;ZAR CHARTRES-DREUX;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.326646602616066;µg-m3;98.0;100.0;98.0;R;1;48.444417;1.510139
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAR01;ZAR CHARTRES-DREUX;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.152124678963357;µg-m3;98.0;100.0;98.0;R;1;48.729694;1.358472
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAR01;ZAR CHARTRES-DREUX;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.53324501785505;µg-m3;99.0;100.0;99.0;R;1;48.760889;1.233639
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZRE01;ZR CENTRE-VAL DE LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.252380952380932;µg-m3;98.0;100.0;98.0;R;1;46.798278;1.693139
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.62803695150112;µg-m3;99.0;100.0;99.0;R;1;47.594256;1.302667
2020/01/01 00:00:00;2020/12/31 23:59:59;LIG'AIR;FR24ZRE01;ZR CENTRE-VAL DE LOIRE;FR34065;Montargis Fond;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.296084337349394;µg-m3;92.0;4.0;4.0;N;-1;47.996994;2.731511
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR35002;ST JUNIEN - Fontaine;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.174452383741324;µg-m3;97.0;100.0;97.0;R;1;45.884851;0.898431
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR35004;BRIVE - Dalton;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.199430992736051;µg-m3;94.0;100.0;94.0;R;1;45.158738;1.537259
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR35005;GUERET - Nicolas;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.032726224783804;µg-m3;99.0;100.0;99.0;R;1;46.17362;1.873024
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR35006;TULLE - Hugo;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.441428916827872;µg-m3;94.0;100.0;94.0;R;1;45.262665;1.762752
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35007;PALAIS S/ V.- Garros;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.478536357259742;µg-m3;97.0;100.0;97.0;R;1;45.873311;1.307916
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35010;LIMOGES - Aine;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;12.0;12.414270760641992;µg-m3;98.0;100.0;98.0;R;1;45.829975;1.254772
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE01;ZR NOUVELLE-AQUITAINE;FR35019;SAILLAT - Ipaper;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;14.0;14.114259774845634;µg-m3;94.0;100.0;94.0;R;1;45.875834;0.823951
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35027;LIMOGES - BERLAND;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.96941753106123;µg-m3;100.0;100.0;100.0;R;1;45.842204;1.259689
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36001;Valence Périurb. Sud;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.946086245657064;µg-m3;;;;N;-1;44.870243;4.876289
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36002;Valence Urb. Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.202524271844638;µg-m3;100.0;100.0;100.0;R;1;44.933514;4.893481
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36019;Romans-sur-Isère;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;17.0;16.658984018264835;µg-m3;;;;R;1;45.0425;5.0443
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR36021;Drôme Rurale Sud-SND;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.913584664536732;µg-m3;99.0;90.0;89.0;R;1;44.569443;5.278972
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36032;A7 Valence Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.314903902841674;µg-m3;97.0;100.0;97.0;R;1;44.9492;4.890133
2020/01/01 00:00:00;2020/12/31 23:59:59;GWAD'AIR;FR01ZAG01;ZAG POINTE-A-PITRE;FR37001;ST de Baie mahault;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;21.0;20.849047676816713;µg-m3;94.0;99.0;94.0;R;1;16.257308;-61.591725
2020/01/01 00:00:00;2020/12/31 23:59:59;GWAD'AIR;FR01ZAG01;ZAG POINTE-A-PITRE;FR37006;PTP-VICTOIRE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;23.0;22.84909276769739;µg/m3;97.0;92.0;89.0;R;1;16.23674;-61.534101
2020/01/01 00:00:00;2020/12/31 23:59:59;GWAD'AIR;FR01ZAG01;ZAG POINTE-A-PITRE;FR37007;ST Vieux Bourg ABYMES;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;26.0;26.134200561866493;µg/m3;95.0;98.0;93.0;R;1;16.25066;-61.527794
2020/01/01 00:00:00;2020/12/31 23:59:59;GWAD'AIR;FR01ZRE01;ZR GUADELOUPE;FR37010;BT_PICHON;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;27.0;26.5257849436295;µg/m3;95.0;98.0;94.0;R;1;15.994349;-61.727203
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38001;LYC. LISLET GEOFFROY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.78048027444258;µg-m3;70.0;95.0;66.0;N;-1;-20.889893;55.46884
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38008;Ecole JOINVILLE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.812899477048163;µg-m3;98.0;100.0;98.0;R;1;-20.884575;55.453906
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38011;Station Luther King;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;19.0;18.892606157720078;µg-m3;99.0;100.0;99.0;R;1;-21.334406;55.45906
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38014;Ligne Paradis;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.973667130273506;µg-m3;99.0;99.0;98.0;R;1;-21.312895;55.474194
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38016;Station Bourg-Murat;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;6.0;5.73724243494644;µg-m3;97.0;99.0;97.0;R;1;-21.204815;55.58262
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38017;Grand Coude;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.041307387555312;µg-m3;98.0;100.0;98.0;R;1;-21.29433;55.62793
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38020;Plateau Caillou;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.991046099290742;µg-m3;92.0;98.0;90.0;R;1;-21.022112;55.266773
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38021;Grand Fond;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.966283216381076;µg-m3;99.0;100.0;99.0;R;1;-21.032139;55.232563
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38023;BD BANKS;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;18.367140799423872;µg-m3;86.0;73.0;63.0;N;-1;-21.331703;55.478949
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO REUNION;FR04ZRE01;ZR LA REUNION;FR38024;RDT SAINT-LEU;Rurale près des villes;PM10;Trafic;Oui;estimation objective;Moy. annuelle;16.0;16.045864661654115;µg-m3;71.0;98.0;70.0;R;1;-21.213212;55.302844
2020/01/01 00:00:00;2020/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39008;Ville de Schoelcher;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;24.0;24.121976013706558;µg-m3;100.0;100.0;100.0;R;1;14.616389;-61.100792
