Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30033;Jonville en Woevre;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;3.0;3.3646795040886306;µg-m3;86.0;100.0;86.0;R;1;49.06583;5.785556
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30034;Nancy-Charles III;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.865458080750262;µg-m3;100.0;100.0;100.0;R;1;48.68817;6.190431
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30036;Nancy-Libération;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.814414831981434;µg-m3;98.0;100.0;98.0;R;1;48.69708;6.154194
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30037;Nancy-Brabois 2;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.303791765736437;µg-m3;91.0;100.0;91.0;R;1;48.656944;6.136022
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31001;GRAND PARC;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.26385542168671;µg-m3;99.0;100.0;99.0;R;1;44.86121;-0.58037
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31002;TALENCE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.702080639473374;µg-m3;98.0;99.0;97.0;R;1;44.800462;-0.589398
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31003;BORDEAUX-BASTIDE;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.522777777777776;µg-m3;94.0;2.0;2.0;N;-1;44.849647;-0.544995
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31006;MERIGNAC;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.591374786081008;µg-m3;100.0;100.0;100.0;R;1;44.841373;-0.651068
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31007;BASSENS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.322562866000725;µg-m3;99.0;100.0;99.0;R;1;44.900296;-0.515835
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31008;LE TEMPLE;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;1.811038961038965;µg-m3;97.0;100.0;96.0;R;1;44.86581;-0.94
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31010;AMBES;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;5.0;5.0348032958105815;µg-m3;98.0;100.0;98.0;R;1;45.014777;-0.533942
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31013;BILLERE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.717859608745702;µg-m3;99.0;100.0;99.0;R;1;43.310797;-0.391543
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG02;ZAG BAYONNE;FR31016;SAINT-CROUTS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.589553466509997;µg-m3;97.0;100.0;97.0;R;1;43.47982;-1.489157
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG02;ZAG BAYONNE;FR31017;ANGLET;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;14.335770164553546;µg-m3;86.0;99.0;84.0;N;-1;43.494041;-1.528753
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31020;LACQ;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;7.0;6.8928521698770036;µg-m3;98.0;100.0;98.0;R;1;43.41123;-0.617728
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31021;LABASTIDE CEZERACQ;Rurale près des villes;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.442330518146524;µg-m3;100.0;100.0;100.0;R;1;43.376279;-0.538206
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31024;MOURENX;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;4.0;3.9104484459227074;µg-m3;99.0;100.0;99.0;R;1;43.377194;-0.610278
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31033;PERIGUEUX;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.389567737261532;µg-m3;94.0;100.0;94.0;R;1;45.189825;0.727184
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31039;PAU TOURASSE;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.083467640392826;µg-m3;90.0;100.0;90.0;R;1;43.311091;-0.352116
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31040;MARMANDE;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;11.0;11.149267166762822;µg-m3;99.0;100.0;99.0;R;1;44.508782;0.142695
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG02;ZAG BAYONNE;FR31043;Biarritz-hippodrome;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.5725909505802615;µg-m3;87.0;100.0;87.0;R;1;43.470237;-1.553876
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31045;Bordeaux_GAUTIER;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;26.0;25.562679761487285;µg-m3;97.0;100.0;97.0;R;1;44.833825;-0.598525
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31055;MONT-DE-MARSAN - MIDOUZE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.880617653837314;µg-m3;99.0;100.0;99.0;R;1;43.888972;-0.507028
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31057;Floirac Branne;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;19.49897097930401;µg-m3;99.0;99.0;98.0;R;1;44.84341;-0.50698
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32001;Chalon Centre Ville;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.96088842006565;µg-m3;97.0;100.0;97.0;R;1;46.782311;4.847322
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32002;Champforgueil;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.77864522188307;µg-m3;97.0;100.0;97.0;R;1;46.821056;4.835083
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32005;Montceau-les-Mines 9me écluse;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.125466834688938;µg-m3;99.0;100.0;99.0;R;1;46.678785;4.366893
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32006;Macon Paul Bert;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.569611428571424;µg-m3;100.0;100.0;100.0;R;1;46.316172;4.839994
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33101;PASTEUR;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.739602358108884;µg-m3;98.0;100.0;98.0;R;1;45.56472;5.928333
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33102;CHAMBERY LE HAUT;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.827175743964041;µg-m3;;;;N;-1;45.59667;5.918611
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33105;Chambéry Trafic;Urbaine;NO2;Trafic;Oui;mesures indicatives;Moy. annuelle;18.0;17.5054473346553;µg-m3;;;;R;1;45.56943;5.932986
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33111;SAINT JEAN;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;9.0;8.51772354014598;µg-m3;;;;R;1;45.274723;6.349722
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33113;Maurienne Trafic;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;11.0;11.308349123638154;µg-m3;96.0;100.0;96.0;R;1;45.209364;6.480326
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33120;CHAMONIX;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;15.387634040611454;µg-m3;;;;R;1;45.9225;6.87
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR04;ZAR VALLEE-DE-LA-TARANTAISE;FR33121;Albertville;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.650940348448174;µg-m3;99.0;100.0;99.0;R;1;45.675;6.389722
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33201;LOVERCHY;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.800201005025134;µg-m3;91.0;100.0;91.0;R;1;45.89528;6.118333
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33202;NOVEL;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;10.0;10.381123413448561;µg-m3;;;;R;1;45.916943;6.135556
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33203;ANNECY Rocade;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.290145576707726;µg-m3;91.0;100.0;91.0;R;1;45.9097;6.11825
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33211;ANNEMASSE;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;16.0;15.88103322823188;µg-m3;;;;R;1;46.19583;6.240556
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33212;GAILLARD;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;20.0;20.09107569721115;µg-m3;;;;N;-1;46.193641;6.214534
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33220;PASSY;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.230157822506888;µg-m3;100.0;100.0;100.0;R;1;45.92361;6.713611
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33232;BOSSONS;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;26.0;26.456359899520347;µg-m3;100.0;100.0;100.0;R;1;45.907223;6.845833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;4.0;3.904390185229738;µg-m3;;;;R;1;46.072224;5.820833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33305;Bourg-en-Bresse;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.272293601323012;µg-m3;91.0;99.0;89.0;R;1;46.211666;5.226389
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;19.847298698306606;µg-m3;99.0;100.0;99.0;R;1;47.907083;1.901139
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.850993831391376;µg-m3;100.0;100.0;100.0;R;1;47.344139;0.653778
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.194031043140825;µg-m3;100.0;100.0;100.0;R;1;47.419083;0.682944
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;20.035995356935608;µg-m3;98.0;100.0;98.0;R;1;47.394639;0.704861
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;5.319867933271549;µg-m3;99.0;99.0;98.0;R;1;47.83775;1.944667
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;9.0;8.794142498287277;µg-m3;100.0;100.0;100.0;R;1;47.075044;2.407183
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.545941895319357;µg-m3;100.0;99.0;99.0;R;1;47.082778;2.405333
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;2.0923501114630962;µg-m3;99.0;98.0;97.0;R;1;46.814694;2.610069
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;4.988207547169828;µg-m3;99.0;99.0;99.0;R;1;48.391139;1.955611
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.428825744608011;µg-m3;100.0;100.0;100.0;R;1;48.729694;1.358472
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;19.842134703196365;µg-m3;100.0;100.0;100.0;R;1;48.760889;1.233639
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34048;Chartres_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;12.777382875605866;µg-m3;99.0;99.0;99.0;R;1;48.449158;1.492469
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.895133149678629;µg-m3;99.0;100.0;99.0;R;1;46.798278;1.693139
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;5.671332343874852;µg-m3;100.0;100.0;100.0;R;1;47.594256;1.302667
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34063;Blois_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;13.456929066796402;µg-m3;99.0;95.0;94.0;R;1;47.586544;1.326533
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34064;Montargis_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.997865053088237;µg-m3;100.0;100.0;100.0;R;1;48.006936;2.740111
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Les Cites;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.6470109940448925;µg-m3;99.0;100.0;99.0;R;1;48.00145;2.72618
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.600524395804888;µg-m3;100.0;100.0;100.0;R;1;47.910303;1.873431
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35002;ST JUNIEN - Fontaine;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;4.424025974025975;µg-m3;98.0;100.0;98.0;R;1;45.884851;0.898431
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35004;BRIVE - Dalton;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.497453836449107;µg-m3;99.0;100.0;99.0;R;1;45.158738;1.537259
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35005;GUERET - Nicolas;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.314241226494187;µg-m3;95.0;100.0;95.0;R;1;46.17362;1.873024
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35006;TULLE - Hugo;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.769319104512218;µg-m3;99.0;99.0;98.0;R;1;45.262665;1.762752
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35010;LIMOGES - Aine;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;19.76007071167888;µg-m3;100.0;100.0;100.0;R;1;45.829975;1.254772
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35019;SAILLAT - Ipaper;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;5.0;4.5633910034602065;µg-m3;99.0;100.0;99.0;R;1;45.875834;0.823951
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35027;LIMOGES - BERLAND;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.625660982030466;µg-m3;99.0;100.0;99.0;R;1;45.842204;1.259689
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36001;Valence Périurb. Sud;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;11.29669860325521;µg-m3;;;;R;1;44.870243;4.876289
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36002;Valence Urb. Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.710192108593148;µg-m3;99.0;100.0;99.0;R;1;44.933514;4.893481
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36019;Romans-sur-Isère;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;15.42285714285714;µg-m3;;;;N;-1;45.0425;5.0443
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36021;Drôme Rurale Sud-SND;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;1.0;0.932727696249709;µg-m3;98.0;100.0;98.0;R;1;44.569443;5.278972
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR36032;A7 Valence Est;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.394426531552245;µg-m3;99.0;100.0;99.0;R;1;44.9492;4.890133
2024/01/01 00:00:00;2024/12/31 23:59:59;GWAD'AIR;FR01ZAG01;ZAG POINTE-A-PITRE;FR37001;ST de Baie mahault;Périurbaine;NO2;Fond;Oui;estimation objective;Moy. annuelle;7.0;7.122422136741545;µg-m3;94.0;98.0;92.0;R;1;16.257308;-61.591725
2024/01/01 00:00:00;2024/12/31 23:59:59;GWAD'AIR;FR01ZAG01;ZAG POINTE-A-PITRE;FR37006;PTP-VICTOIRE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.704742625795282;µg/m3;98.0;100.0;98.0;R;1;16.23674;-61.534101
2024/01/01 00:00:00;2024/12/31 23:59:59;GWAD'AIR;FR01ZRE01;ZR GUADELOUPE;FR37010;BT_PICHON;Urbaine;NO2;Fond;Oui;estimation objective;Moy. annuelle;11.0;11.224465967891806;µg/m3;87.0;98.0;86.0;R;1;15.994349;-61.727203
2024/01/01 00:00:00;2024/12/31 23:59:59;GWAD'AIR;FR01ZRE01;ZR GUADELOUPE;FR37038;SXM Marigot;Urbaine;NO2;Fond;Oui;estimation objective;Moy. annuelle;27.0;27.407181240840366;µg/m3;93.0;100.0;93.0;R;1;18.070114;-63.081481
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38001;LYC. LISLET GEOFFROY;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.653470830878007;µg-m3;97.0;100.0;97.0;R;1;-20.889893;55.46884
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38009;Ecole La Marine;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;6.0;5.798438967136139;µg-m3;97.0;100.0;97.0;R;1;-20.910585;55.618977
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38011;Station Luther King;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.177559474494014;µg-m3;98.0;99.0;96.0;R;1;-21.334406;55.45906
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38014;Ligne Paradis;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.189718482252145;µg-m3;96.0;97.0;93.0;R;1;-21.312895;55.474194
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38016;Station Bourg-Murat;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;2.3917871222076252;µg-m3;88.0;99.0;87.0;R;1;-21.204815;55.58262
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38018;Centre Penitencier;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;14.304550731367506;µg-m3;98.0;100.0;98.0;R;1;-20.9498;55.313828
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38020;Plateau Caillou;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.396028708133959;µg-m3;95.0;100.0;95.0;R;1;-21.022112;55.266773
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38021;Grand Fond;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.621983590733587;µg-m3;95.0;100.0;94.0;R;1;-21.032139;55.232563
